beta,gamma,rho,distance,infected_peak,infected_time_of_peak,infected_auc,infected_extinction_time,rewiring_peak,rewiring_time_of_peak,rewiring_auc,rewiring_zero_fraction,weight,stage,epsilon
0.17206623093971485,0.08189313425342888,0.3339078715517722,0.3608205446383663,0.672875,8.3,11.240124999999997,75.4,109.9,5.175,554.35,0.9439054726368159,0.0009594593682257983,4,0.9028721458215555
0.16753014309824568,0.07496778213316124,0.3817218741083391,0.7448276133690218,0.698875,8.75,12.458874999999997,76.575,125.325,5.6,671.525,0.9375621890547263,0.0012072123913823372,4,0.9028721458215555
0.13882961159811885,0.0823653859055993,0.2566783840264729,0.4855368237328187,0.634,9.4,11.023249999999999,73.675,82.3,5.775,494.0,0.9293532338308458,0.00106641535061109,4,0.9028721458215555
0.19645587340802767,0.08523560601054556,0.42810110515756594,0.9017833327647464,0.6696250000000001,8.2,10.68425,71.675,132.625,5.3,686.45,0.9442786069651742,0.001100928062321591,4,0.9028721458215555
0.17723729399057486,0.07411979573031037,0.2750729599206476,0.8253359757583613,0.72,7.75,12.582874999999998,77.85,96.1,4.55,434.8,0.9502487562189055,0.0010106798099259308,4,0.9028721458215555
0.16093554275018104,0.09211807948376796,0.25329197690214106,0.7419866819657314,0.6385,7.925,9.660625,65.95,83.225,5.05,415.4,0.9427860696517414,0.0009320937146491918,4,0.9028721458215555
0.16523487261847788,0.06144813898160921,0.32664628131645135,0.8401591051682403,0.735625,8.325,15.177625,95.05,114.55,5.0,566.825,0.940174129353234,0.0012098637420378125,4,0.9028721458215555
0.1793381983762194,0.10724876610610837,0.35368992911828107,0.7259877549575464,0.591625,7.925,8.224625,55.675,105.925,5.225,558.95,0.9406716417910449,0.0008657821419847561,4,0.9028721458215555
0.1721987325945762,0.07420856859238256,0.37397674084836585,0.6409976670535089,0.6878749999999999,8.625,12.512625,83.225,120.6,5.575,641.55,0.941044776119403,0.0011396550466126955,4,0.9028721458215555
0.14441373948467673,0.06377296682620698,0.28817908260607383,0.694655544154388,0.712125,9.075,14.904500000000002,94.9,99.025,5.85,544.25,0.9381840796019901,0.0012313088748658059,4,0.9028721458215555
0.17587960678690007,0.1138391137230567,0.38827305626911546,0.8909923738320571,0.571375,8.65,7.820625,54.975,107.225,5.9,653.25,0.9314676616915423,0.0009713754062778038,4,0.9028721458215555
0.1616462573402812,0.0729110772649105,0.2670280806484213,0.5481234146941133,0.700875,8.325,12.615249999999998,83.8,92.225,5.175,451.8,0.9412935323383085,0.001029664168130015,4,0.9028721458215555
0.15997562026726447,0.0649406247231233,0.27449216762318485,0.7101585013051412,0.7224999999999999,8.65,14.515249999999998,92.075,95.65,5.25,479.575,0.9442786069651742,0.0011189605872188747,4,0.9028721458215555
0.19901216617836168,0.09432089087866376,0.39316130517547854,0.6921714034433383,0.65575,7.95,9.663749999999999,64.275,122.2,5.175,608.7,0.9440298507462688,0.0009111968914404103,4,0.9028721458215555
0.19325327284582414,0.10520861170270844,0.31906129890195367,0.8882402242683449,0.637,7.2,8.364749999999999,56.05,104.475,4.7,476.925,0.9452736318407962,0.0008335631950534955,4,0.9028721458215555
0.14436844221590728,0.07081849103446511,0.29884525349304225,0.48259727103045263,0.6769999999999999,9.175,13.154749999999998,89.5,99.775,5.875,568.7,0.9338308457711442,0.0011694424453401466,4,0.9028721458215555
0.18520771731947586,0.10969260223200734,0.3443617800713561,0.7476458612711582,0.591625,8.325,8.02225,52.6,106.95,5.55,549.05,0.9388059701492537,0.0008357789924867083,4,0.9028721458215555
0.1781570027720451,0.08938505662358509,0.3334043370211789,0.4878647625358687,0.657875,7.9,10.19125,65.2,106.725,5.025,534.225,0.9436567164179106,0.0008934899769765058,4,0.9028721458215555
0.1603243297257846,0.10534321569102667,0.30998540587287626,0.6040061927461042,0.593875,8.325,8.4725,58.775,96.125,5.3,523.7,0.9355721393034825,0.0009091728456340629,4,0.9028721458215555
0.18700495179463544,0.09066491332620073,0.3110446006328973,0.6609259718445869,0.662625,7.55,9.924999999999997,66.5,102.2,4.65,487.45,0.9455223880597016,0.0008743257604144506,4,0.9028721458215555
0.15345541806670457,0.10069148745471432,0.2804333193319964,0.6284866911323432,0.5985,8.675,8.696375,59.575,90.025,5.975,498.975,0.9342039800995025,0.0009308289575356819,4,0.9028721458215555
0.19700412975531098,0.09589043651951035,0.3703016885106576,0.8043623597607095,0.65625,7.35,9.437999999999999,62.075,118.05,4.775,559.55,0.9482587064676619,0.0008695409854268202,4,0.9028721458215555
0.16147577401920477,0.08480201227397828,0.37324102907535434,0.711150807751889,0.6478750000000001,9.175,10.710374999999999,69.2,119.2,6.175,665.95,0.9355721393034825,0.0011349348651878816,4,0.9028721458215555
0.1412003831301442,0.06638839622621458,0.3228160215444233,0.8571385545782811,0.685125,10.1,13.962250000000001,89.35,107.825,6.35,644.175,0.9296019900497512,0.0013484463167471828,4,0.9028721458215555
0.2054762684411918,0.07766004627570022,0.3766223672507225,0.8422302384709366,0.7004999999999999,7.55,11.650125,75.45,127.725,4.775,562.925,0.950497512437811,0.001015130773210145,4,0.9028721458215555
0.16373302928807398,0.08154371466905123,0.27090387028665963,0.5047639314162038,0.669625,8.125,11.132874999999999,75.0,90.05,4.95,457.5,0.9420398009950249,0.000956922435666139,4,0.9028721458215555
0.16517585954708108,0.0748525854435802,0.3406342861212347,0.28930850807693176,0.6842499999999999,8.9,12.053,74.675,107.25,5.55,587.4,0.9395522388059702,0.0010696993371821727,4,0.9028721458215555
0.20750409679697662,0.0829915152104319,0.3927386258557689,0.836861130182764,0.6823750000000001,7.525,11.057374999999999,76.8,125.775,4.675,580.075,0.9506218905472636,0.0009871350029034293,4,0.9028721458215555
0.19924752372830884,0.08177861542041316,0.36405078159420057,0.8563005935698899,0.6966249999999999,7.35,11.052375,73.325,122.225,4.5,549.575,0.9507462686567164,0.0009533399926691192,4,0.9028721458215555
0.1741555843985554,0.0709815121700224,0.3661422885189471,0.6108034297663777,0.712125,8.375,13.294374999999999,81.125,118.975,5.2,601.65,0.9419154228855721,0.001137066073065523,4,0.9028721458215555
0.14931823036951297,0.07425631350426731,0.2789299382856292,0.2735122315727008,0.6836249999999999,8.9,12.449625000000001,77.125,91.6,5.625,506.0,0.9356965174129354,0.0010650650467035044,4,0.9028721458215555
0.19409526460436155,0.10454371363142832,0.3915191492439486,0.81840560508235,0.6208750000000001,7.625,8.523124999999999,58.675,120.025,5.05,603.325,0.942910447761194,0.0008820653013767725,4,0.9028721458215555
0.18018175065928282,0.07927791365322881,0.36277793204102904,0.4582169581582095,0.6797500000000001,8.425,11.554749999999999,77.725,116.9,5.275,596.85,0.941044776119403,0.0010056905127098239,4,0.9028721458215555
0.1602482838792979,0.06368508972283597,0.3137138557792916,0.6081407240363116,0.726,8.5,14.432999999999998,88.225,107.95,5.45,542.375,0.9419154228855721,0.0011729296914456879,4,0.9028721458215555
0.18944566730613277,0.07804644434186331,0.2852003776715857,0.8607754904188729,0.7067500000000001,7.35,11.706999999999999,72.65,97.6,4.45,426.95,0.9485074626865672,0.0009909334490442723,4,0.9028721458215555
0.17841852384305928,0.08756796424456512,0.40272342270115435,0.7928939004160278,0.6481250000000001,8.85,10.499499999999998,70.45,126.475,5.85,684.4,0.9390547263681592,0.0010864555207834702,4,0.9028721458215555
0.16743244076327388,0.08156089351184727,0.2632691796247988,0.7052348222791089,0.688,7.8,11.275625,71.225,90.375,4.775,427.85,0.9458955223880597,0.0009605127348571057,4,0.9028721458215555
0.18495459314681134,0.09035773956560281,0.33803063095482805,0.5707117078326333,0.6571250000000001,7.925,10.027624999999999,64.05,110.075,4.825,528.525,0.9440298507462686,0.0008790183232377372,4,0.9028721458215555
0.15848152416682246,0.08169184890449792,0.31122605993616864,0.11398598655315569,0.664625,8.6,11.203999999999999,76.55,99.6,5.35,535.45,0.9383084577114428,0.0009926311617783846,4,0.9028721458215555
0.14676306037122727,0.06263169872384615,0.2785338027986947,0.8483700852201989,0.717,8.925,15.208375,102.55,95.725,5.425,523.55,0.9361940298507463,0.0012126552916303806,4,0.9028721458215555
0.17294524575519016,0.07904914931616201,0.3298783328622312,0.4095232564710839,0.690125,8.05,11.726999999999999,77.575,112.025,5.225,553.425,0.9417910447761194,0.0009723611526744314,4,0.9028721458215555
0.17219239329350705,0.10127408973342782,0.29891625731383287,0.688259328600429,0.61025,8.0,8.728375,57.625,94.375,5.1,480.375,0.9422885572139303,0.0008592004776044212,4,0.9028721458215555
0.16716596509575352,0.07756711294223564,0.26385214049577826,0.6656682836444564,0.680875,7.925,11.870624999999999,78.075,88.775,4.8,435.15,0.9453980099502488,0.0009879076478866815,4,0.9028721458215555
0.17663706522903683,0.09350522511563512,0.28008880438689954,0.6996629017706303,0.6533749999999999,7.775,9.619874999999999,62.35,93.5,4.825,449.775,0.9445273631840797,0.0008843702167742585,4,0.9028721458215555
0.18862858582485267,0.09147289831716376,0.2891714219138017,0.8970560083251484,0.672625,7.3,9.913625,65.0,96.475,4.5,439.075,0.9518656716417911,0.0008953765511375089,4,0.9028721458215555
0.16642728636078574,0.09606296474655365,0.272075986063215,0.6842174520161575,0.630375,8.1,9.411624999999997,59.125,90.075,5.1,445.1,0.941542288557214,0.0008929757153026031,4,0.9028721458215555
0.19155775770456124,0.10664765585479961,0.3919390747707727,0.8380979463788256,0.60275,8.05,8.160874999999999,55.0,117.675,5.1,616.175,0.9394278606965173,0.0008880996924692468,4,0.9028721458215555
0.1705867366191797,0.09409397128461641,0.3816922003898509,0.7341254875332434,0.616875,9.175,9.648374999999998,66.925,117.025,5.925,674.0,0.9345771144278606,0.0010253064735902448,4,0.9028721458215555
0.16348853686761433,0.09529397597755632,0.23731410961020746,0.8511735855649969,0.6425000000000001,7.8,9.552624999999999,65.95,81.475,4.95,391.5,0.9437810945273633,0.0009520875654167982,4,0.9028721458215555
0.14509894150882505,0.07905291508295448,0.33814209903429415,0.7250218168580467,0.6497499999999999,9.65,11.612124999999997,76.425,108.875,6.425,653.925,0.9273631840796022,0.0012217448012688344,4,0.9028721458215555
0.14571845483371196,0.1020055399099601,0.3148210685073572,0.8613437606310302,0.571125,9.675,8.741999999999999,62.475,91.45,6.475,597.875,0.9246268656716417,0.001041130673965731,4,0.9028721458215555
0.15138118425589775,0.07087084654897954,0.24690381122411637,0.6314001163202063,0.6911249999999999,8.675,13.212875,84.15,84.8,5.15,438.525,0.9421641791044777,0.0010871926305155086,4,0.9028721458215555
0.18897027521345444,0.10753968552452456,0.3315778217613604,0.7993226775080658,0.615875,7.575,8.414,55.425,104.75,4.925,507.5,0.9456467661691542,0.0008264814326595901,4,0.9028721458215555
0.1555493022438155,0.07189986524230228,0.2595829269685516,0.5530434906615515,0.696125,8.25,12.932875000000001,79.65,90.225,5.1,447.225,0.9409203980099502,0.0010566885132095422,4,0.9028721458215555
0.14323648033572245,0.09022243753665157,0.24172965223612952,0.6545915996351348,0.61875,8.65,9.92225,65.975,79.05,5.375,434.675,0.9337064676616915,0.0010094672136154049,4,0.9028721458215555
0.19407870233447913,0.08544027040067721,0.354282392363122,0.6704764947419191,0.6797500000000001,7.525,10.799124999999998,70.575,115.8,4.8,538.175,0.9481343283582092,0.0009140653407185674,4,0.9028721458215555
0.17663791790215128,0.11536725061959016,0.33416333646539226,0.8497969802443794,0.568125,8.25,7.453874999999999,50.65,97.95,5.325,525.85,0.934825870646766,0.0008601653436239155,4,0.9028721458215555
0.17500977675743418,0.11346222705972486,0.34564834009134593,0.8052288265365786,0.585375,8.175,7.786,51.875,105.1,5.1,562.7,0.935820895522388,0.0008767693720774731,4,0.9028721458215555
0.16766647771653673,0.10839543300982786,0.31854456813717946,0.6902917310166384,0.5887499999999999,8.6,8.2035,54.625,97.15,5.675,524.825,0.9339552238805972,0.0008785631590686572,4,0.9028721458215555
0.14670049376099556,0.07181218996592761,0.33385766056426425,0.49857863529962154,0.670125,9.275,12.757624999999999,81.725,109.7,5.675,631.7,0.9353233830845771,0.0012537499344555292,4,0.9028721458215555
0.16339212284354238,0.10977198359097386,0.30079578859217776,0.7063207616895386,0.5743750000000001,8.35,8.044374999999999,57.375,92.525,5.4,511.35,0.9337064676616915,0.000890284754414933,4,0.9028721458215555
0.13182213196923692,0.08680407567204554,0.2729689733001189,0.813075226904224,0.604875,10.3,10.528375,69.6,84.95,6.525,547.0,0.9241293532338309,0.0011351004073157558,4,0.9028721458215555
0.1569035394710147,0.07617785935120439,0.30358108128576433,0.1708215200688425,0.68075,8.725,12.107499999999998,77.325,101.525,5.65,542.2,0.9375621890547263,0.0010320875929716949,4,0.9028721458215555
0.18451260711621015,0.07125932017127162,0.320848137274566,0.7910082519223889,0.7264999999999999,7.55,12.910999999999998,85.775,111.175,4.725,511.05,0.949502487562189,0.0010241915390923695,4,0.9028721458215555
0.16387626505537278,0.08039404499173448,0.3284282755608643,0.2594058419567955,0.6625,8.775,11.426999999999998,72.1,108.25,5.775,574.15,0.9374378109452735,0.001000487136933568,4,0.9028721458215555
0.18789154657417387,0.08196600926160424,0.2825299146724392,0.8559769452221992,0.695375,7.3,11.143249999999998,72.025,97.175,4.525,426.375,0.9496268656716417,0.0009587470969542433,4,0.9028721458215555
0.16680844249029406,0.08625187231871724,0.3064699999776537,0.3225639753072021,0.6705,8.3,10.578,68.05,100.6,5.15,519.275,0.941044776119403,0.000922057847312992,4,0.9028721458215555
0.13529398507358834,0.06442579480817642,0.29564204564752095,0.7818706315027596,0.698125,9.85,14.610125,94.65,101.05,6.125,592.75,0.9339552238805968,0.0013445991676986077,4,0.9028721458215555
0.1431097355065388,0.09074361217795063,0.23256651231151768,0.717676960066936,0.614875,8.6,10.082874999999998,68.425,75.275,5.425,420.35,0.9333333333333333,0.0010172110015128737,4,0.9028721458215555
0.198500372475383,0.08378540728282062,0.4002112981231254,0.7605096254982814,0.6893750000000001,7.825,10.988499999999998,70.775,128.1,5.25,617.55,0.9463930348258707,0.0010046767793161274,4,0.9028721458215555
0.18680859009639372,0.07427931464392555,0.3582844801052177,0.6905334919788642,0.701875,7.825,12.227125,78.95,119.8,4.8,576.3,0.9470149253731343,0.0010279918938196017,4,0.9028721458215555
0.17560395565936215,0.08677656059732662,0.3196003047952156,0.4114304448622986,0.6631250000000001,8.05,10.30025,66.55,105.675,5.075,529.35,0.9414179104477611,0.0009025595107548022,4,0.9028721458215555
0.14381981396107074,0.0838049455241465,0.29962664740959255,0.5080771907765171,0.623,9.725,10.965124999999997,72.325,96.3,6.15,577.85,0.9286069651741293,0.0010728008004422128,4,0.9028721458215555
0.14414341168706557,0.07417155226500582,0.24544030252571492,0.5164473181125878,0.67975,8.75,12.483249999999998,83.125,85.475,5.225,453.775,0.9384328358208954,0.0010868391601335672,4,0.9028721458215555
0.15945188629574197,0.08036630664508286,0.32752439820024265,0.3167085127336852,0.658375,9.3,11.426499999999999,75.925,104.425,5.925,587.375,0.9374378109452735,0.0010270391514700036,4,0.9028721458215555
0.18874452391811844,0.10195248823026655,0.3883831260973138,0.8451680706846815,0.60975,8.025,8.721124999999999,53.35,116.95,5.0,613.775,0.9425373134328356,0.0009016003188492458,4,0.9028721458215555
0.19215582875418544,0.10530048792339332,0.33405532130554216,0.7255084499414344,0.6212500000000001,7.525,8.566125,58.35,102.875,4.975,501.3,0.9430348258706467,0.0008270085991955863,4,0.9028721458215555
0.1307889779120686,0.07659262368572453,0.2104321928070963,0.7608803199705277,0.665125,9.275,12.229999999999999,76.85,71.5,5.675,409.25,0.9343283582089551,0.0011757581572528046,4,0.9028721458215555
0.18925683638544746,0.09451891405820947,0.29528863244484876,0.8992259227382826,0.668625,7.275,9.59925,61.5,98.725,4.475,443.925,0.949502487562189,0.0008761484502431227,4,0.9028721458215555
0.20126538859943865,0.09801369192697605,0.40193519870373645,0.8940919637943088,0.6375,7.6,8.981374999999998,59.475,124.975,4.8,609.225,0.9461442786069652,0.0009074563723848037,4,0.9028721458215555
0.17165196222583462,0.06929022464658591,0.3498408889525976,0.6587101170042643,0.717125,8.425,13.539624999999997,85.675,118.625,5.4,596.25,0.9441542288557214,0.0011216719125876542,4,0.9028721458215555
0.15789815546892208,0.10510419055309307,0.2628468822428585,0.8024392617531048,0.5887499999999999,8.25,8.499125,55.3,84.825,5.325,452.425,0.9343283582089551,0.0009174484443373204,4,0.9028721458215555
0.17806509209234514,0.11007586229890198,0.27198834362060537,0.8968556690711098,0.60125,7.75,8.108125,58.55,84.975,4.925,421.425,0.9411691542288558,0.0008814879175178295,4,0.9028721458215555
0.1449618071052988,0.083017680494615,0.24912397087632776,0.4865418007224385,0.64975,8.725,10.936499999999999,74.575,82.375,5.475,449.0,0.9349502487562187,0.0010232665952301506,4,0.9028721458215555
0.14655298375051984,0.08318565117401024,0.3198854226160911,0.5159648895029949,0.63025,9.6,11.074124999999999,75.625,101.275,6.275,603.5,0.9313432835820894,0.0011021194584465883,4,0.9028721458215555
0.17500866934400947,0.08486949557500255,0.34402705000825207,0.4927813215863529,0.67625,8.05,10.83725,67.425,111.475,4.9,569.15,0.9422885572139303,0.0009439059666033173,4,0.9028721458215555
0.18874659411989841,0.11165704495749179,0.3845256669465019,0.8869284644662604,0.6012500000000001,7.9,8.19825,52.5,118.15,5.15,613.575,0.9409203980099502,0.0008789373475419985,4,0.9028721458215555
0.14274590535697398,0.10738463390229482,0.2610295432122649,0.8716659145862979,0.562,9.175,8.257124999999998,57.075,80.85,5.625,479.275,0.9262437810945274,0.0010063954299856415,4,0.9028721458215555
