beta,gamma,rho,distance,infected_peak,infected_time_of_peak,infected_auc,infected_extinction_time,rewiring_peak,rewiring_time_of_peak,rewiring_auc,rewiring_zero_fraction,weight,stage,epsilon
0.4340077340109954,0.13252148305193007,0.5124095328473854,2.5979879438675417,0.67275,4.575,6.4864999999999995,40.475,165.575,2.65,473.025,0.9747512437810943,0.0008991157507540061,2,2.650817546709748
0.3056733500295762,0.13349536576708818,0.19475336096672585,2.6240247354679274,0.673875,4.55,6.638625,47.2,67.925,2.675,185.35,0.9700248756218904,0.0008334033242104815,2,2.650817546709748
0.3368955753837355,0.11417976322725257,0.42561698153949423,2.007335816181252,0.680875,5.2,7.64375,55.05,138.95,3.15,440.975,0.9685323383084578,0.0007417719417929258,2,2.650817546709748
0.24635604423459168,0.12132266369300823,0.16341207371128685,2.3909832529085997,0.6436249999999999,5.4,7.185749999999999,48.75,56.05,3.25,182.925,0.9635572139303484,0.0008725488892958519,2,2.650817546709748
0.2662348949530282,0.11399369968834497,0.6322980441946353,2.1120845977162888,0.59875,8.275,7.762625,52.775,170.975,5.825,905.6,0.9449004975124378,0.0009262200334598597,2,2.650817546709748
0.36770649056287785,0.14048705699209146,0.7011004978986445,2.3929855364146193,0.587125,6.6,6.1793749999999985,42.925,184.25,4.35,820.3,0.957089552238806,0.0010323628041144985,2,2.650817546709748
0.30607990121969175,0.09397066385508426,0.5007437932188538,1.9563474356833632,0.7185,5.925,9.654874999999999,60.275,165.8,3.6,593.725,0.9652985074626865,0.0008061528158673441,2,2.650817546709748
0.12122407684090453,0.07735982600801589,0.09657498982103696,1.8250119544659156,0.650625,9.0,11.737999999999998,77.825,36.1,5.2,190.425,0.9330845771144277,0.0014100988156284207,2,2.650817546709748
0.3758573825677741,0.1374409940898095,0.5028041235111462,2.279851554500776,0.6287499999999999,5.025,6.174875,41.2,153.175,2.975,499.425,0.9679104477611942,0.0007994103864471401,2,2.650817546709748
0.4092567315139954,0.09439437180345941,0.28242736442075855,2.636007357949268,0.762,4.125,9.624124999999998,61.0,99.9,2.225,235.325,0.97773631840796,0.0009439039345937838,2,2.650817546709748
0.34432339663626554,0.11918209055659824,0.34701203546931336,2.238196654378857,0.680625,4.7,7.2307500000000005,47.9,116.675,2.775,341.625,0.9696517412935324,0.0007473696695607986,2,2.650817546709748
0.1935776729497971,0.05767996894064237,0.33237013390514253,1.2873103418613527,0.77275,7.525,16.51975,102.875,115.8,4.65,506.175,0.9534825870646767,0.0010816993526857085,2,2.650817546709748
0.30536257924413224,0.19965860766378704,0.3730220751618758,2.278486500520497,0.479875,5.275,3.9174999999999995,30.2,101.775,3.25,382.65,0.9588308457711442,0.0011727745552189241,2,2.650817546709748
0.27816146612732195,0.1959767560148171,0.47110770007228103,1.915413012755933,0.45424999999999993,6.525,4.050875,31.45,120.4,4.0,557.875,0.9492537313432836,0.0011731237699563093,2,2.650817546709748
0.27518147955480426,0.09669108855743223,0.13615027945116115,2.631063491211709,0.7212500000000001,4.95,9.460749999999999,63.45,48.675,2.875,138.25,0.9690298507462687,0.0009378218012397793,2,2.650817546709748
0.32804446459064746,0.15280812873067906,0.2540421733311992,2.5115524539157805,0.618625,4.75,5.517,39.05,82.05,2.825,236.2,0.9697761194029851,0.0008376744669740376,2,2.650817546709748
0.1400603871135704,0.11092959076889944,0.2511473046984875,1.0270962086895075,0.547125,9.05,7.913375,55.1,74.925,5.8,460.425,0.924502487562189,0.0009954308618349617,2,2.650817546709748
0.20346102912695918,0.18567287112775824,0.5018201527545415,2.2250798576538857,0.323625,9.825,3.989375,33.3,94.425,5.85,739.65,0.9133084577114428,0.0012529830054034922,2,2.650817546709748
0.10678442969750582,0.0562152888935148,0.28779165985663246,2.3095915661191193,0.676375,12.75,16.437875,105.925,92.075,8.85,698.85,0.9079601990049753,0.0014201373456409234,2,2.650817546709748
0.34836529530842286,0.11800372987674382,0.5285536718052581,2.180509063749107,0.6813750000000001,5.65,7.5535,49.55,171.925,3.525,588.625,0.967537313432836,0.0007861138861795373,2,2.650817546709748
0.3288974627662694,0.1900377619404719,0.4614703435492247,2.0614209809145243,0.5125,5.6,4.348125,31.0,122.225,3.6,484.25,0.958084577114428,0.0010545614557549788,2,2.650817546709748
0.3364463686701137,0.053922857899363824,0.28100047499098235,2.597072835906929,0.8462500000000001,4.825,17.808875,106.05,104.25,2.725,275.45,0.974502487562189,0.001115590469358265,2,2.650817546709748
0.29001791287499357,0.0757802431217309,0.6120236977520892,2.3381207794404713,0.732625,6.675,11.968,74.025,193.6,4.4,817.7,0.9610696517412937,0.0010248318978480849,2,2.650817546709748
0.2180439506842891,0.1597465836063812,0.28473392027968325,1.7554286484740114,0.5105,6.6,5.212999999999999,36.175,81.15,4.2,375.725,0.9470149253731343,0.0009148101569129729,2,2.650817546709748
0.4102030053911362,0.09645758845293567,0.37286500349362894,2.475157283405043,0.75625,4.2,9.535999999999998,59.1,127.95,2.425,327.2,0.9762437810945273,0.0008891178353973648,2,2.650817546709748
0.18392266892958237,0.1630029996741894,0.4668570961449455,2.1469931051635878,0.365875,10.3,4.8317499999999995,40.4,95.25,7.0,747.625,0.9113184079601991,0.001048355196360636,2,2.650817546709748
0.3873447156377855,0.12526628211849178,0.3830471863288777,2.355125602295705,0.682,4.45,6.991249999999999,46.775,126.375,2.7,349.45,0.9717661691542288,0.0007863393792405624,2,2.650817546709748
0.24750104167806622,0.154008302797131,0.52879679032078,1.6101038689744447,0.499625,7.7,5.50475,42.725,134.85,5.25,725.625,0.941044776119403,0.0008953014375707051,2,2.650817546709748
0.12261769449176,0.098111078295115,0.31431853261439924,1.7862818204164148,0.529625,11.65,8.931624999999999,62.15,87.525,7.75,677.2,0.9059701492537314,0.0010536982412472607,2,2.650817546709748
0.3311727491337638,0.06158410872067229,0.3563898319131433,2.207717260346102,0.811625,5.075,15.096124999999997,88.575,129.175,2.925,369.125,0.9718905472636816,0.0009865217682087353,2,2.650817546709748
0.2442717545589293,0.1435771615542215,0.6451082099963433,2.335908375786433,0.44725000000000004,9.6,5.5748750000000005,42.35,138.8,6.925,946.55,0.9272388059701491,0.0010241061308415337,2,2.650817546709748
0.32087655553657013,0.12987764196372867,0.4384634479224872,2.0670818946351357,0.64275,5.2,6.6685,42.6,140.55,3.175,471.475,0.9649253731343285,0.0007357518149086358,2,2.650817546709748
0.44570666733317876,0.18675584140965168,0.4535587505025093,2.6353872171461497,0.588125,4.25,4.423,31.175,130.925,2.575,375.625,0.9730099502487561,0.001194809160417891,2,2.650817546709748
0.40193033663327815,0.16954254764967183,0.45401637141877993,2.421752146228589,0.592,4.75,5.0181249999999995,33.85,136.85,2.825,412.4,0.9694029850746269,0.0009373851044975703,2,2.650817546709748
0.10266839370543052,0.05858052517363921,0.20595719191264475,1.850116908388686,0.67,12.05,15.719187499999999,105.325,72.2,7.9,503.875,0.9141791044776119,0.001487090373612128,2,2.650817546709748
0.359840060985492,0.08190492214190362,0.6328601858449947,2.627870802538063,0.761125,5.675,11.123249999999999,69.2,204.925,3.6,729.825,0.9677860696517413,0.0010405296195238965,2,2.650817546709748
0.19063548869163666,0.08118739147616728,0.43455697972574236,0.9999757791768203,0.6824999999999999,8.425,11.287249999999998,72.925,137.575,5.425,708.025,0.9425373134328359,0.0009354106416778744,2,2.650817546709748
0.2669087804106074,0.1730499289865065,0.497343551196388,1.718406413795643,0.47512499999999996,6.775,4.726249999999999,35.85,124.7,4.575,620.95,0.9462686567164178,0.0009590472286560968,2,2.650817546709748
0.24599120885201742,0.17083651673469386,0.5283180149021736,1.7511963976192324,0.44525,8.175,4.800875,36.65,126.225,5.525,728.725,0.935820895522388,0.0010052433285898897,2,2.650817546709748
0.12126181495247072,0.05877661715416687,0.24741412589222017,1.154955254126255,0.7148749999999999,10.1,15.976874999999998,106.525,86.35,6.375,526.025,0.9278606965174131,0.0013435405536130285,2,2.650817546709748
0.2721831048358313,0.13375545364311092,0.6788325359869891,2.4803742918740026,0.50675,9.425,6.339625,46.0,159.75,6.775,1003.175,0.9340796019900498,0.0010141345485444836,2,2.650817546709748
0.1591692438563306,0.07297428694554765,0.6816557718742118,2.3688073795358684,0.30525,12.025,6.854499999999999,69.825,107.4,6.725,837.85,0.9121890547263682,0.0015562681614563988,2,2.650817546709748
0.18512540321378496,0.05322494061352839,0.10306428351330366,2.5786019378729907,0.796,6.475,17.739624999999997,107.4,41.325,3.575,147.35,0.9609452736318408,0.0014331787545318897,2,2.650817546709748
0.16130823757785284,0.1277902900486543,0.4262910875497548,1.9627591381639535,0.45425000000000004,10.825,6.53625,50.025,105.025,7.575,767.125,0.9121890547263682,0.0009336108050833472,2,2.650817546709748
0.18300243809153938,0.06260637800929512,0.11738056002199529,2.2485526706435808,0.766375,6.75,15.034624999999997,95.525,44.575,3.925,171.2,0.9605721393034827,0.0012884011642055413,2,2.650817546709748
0.3188273547348149,0.07920116918016987,0.22314027383548465,2.3472284188112873,0.7771250000000001,4.85,11.675874999999998,72.225,82.65,2.825,225.625,0.971766169154229,0.0009256903682880676,2,2.650817546709748
0.28100801200400094,0.12853938136068752,0.4252553733154643,1.7215528166540348,0.629125,5.825,6.754625,47.475,132.4,3.625,503.675,0.9605721393034827,0.0007372542475047496,2,2.650817546709748
0.17895073945493667,0.1123398055701014,0.11155629766592823,2.24176333587341,0.6278750000000001,6.6,7.8534999999999995,53.95,39.05,4.025,151.9,0.9526119402985074,0.0010509389981093326,2,2.650817546709748
0.20699216823217853,0.11407224086993498,0.21714733071118783,1.738854929044618,0.6355000000000001,6.4,7.7666249999999994,52.225,71.625,3.825,287.275,0.9560945273631841,0.0008608311400448429,2,2.650817546709748
0.27351918897837785,0.07948759324493661,0.2962639907247367,1.8123284160673088,0.755125,5.525,11.608125,74.175,106.325,3.4,334.925,0.9666666666666668,0.0008535266930561889,2,2.650817546709748
0.22178931197160234,0.09415686679554305,0.2743317343849535,1.4231461442021365,0.693125,6.4,9.781125,60.6,94.025,3.775,360.675,0.9564676616915424,0.0008372893005011462,2,2.650817546709748
0.27563275638770124,0.17832816805756876,0.46082641864182444,1.8087073817932586,0.48949999999999994,6.45,4.559875,32.675,120.3,4.05,547.375,0.9492537313432837,0.0009687406349415398,2,2.650817546709748
0.17841533290034042,0.06257095237589158,0.7530175548487703,2.0632353092992823,0.25525000000000003,9.925,6.312375,75.15,107.425,6.75,718.475,0.9307213930348258,0.0019069939365668226,2,2.650817546709748
0.18611355968997156,0.11455249717205324,0.31365871397080436,0.9435726213802353,0.6074999999999999,7.325,7.7795000000000005,52.5,99.825,4.725,478.65,0.9439054726368159,0.0008454166678014801,2,2.650817546709748
0.1587942503890029,0.07040299495810107,0.29624405925390146,0.39983672448571417,0.708875,8.625,13.193124999999998,83.05,101.025,5.325,521.675,0.940547263681592,0.001068228424745001,2,2.650817546709748
0.33098713745504943,0.17666607347724975,0.5222828743345544,2.173705895645994,0.523,5.525,4.60375,32.6,143.4,3.425,565.725,0.9590796019900498,0.0009618250143861121,2,2.650817546709748
0.23018698067880572,0.0530506237469405,0.5298256957115669,2.2989746985732484,0.797875,7.825,17.9075,104.475,181.0,5.025,809.875,0.9558457711442786,0.0011739537730069759,2,2.650817546709748
0.3037520518119329,0.06993977059602577,0.2070473681097568,2.4090419484576895,0.798,5.0,13.15725,84.675,77.1,2.9,211.225,0.9726368159203981,0.0009976032838347772,2,2.650817546709748
0.1850065391812847,0.16432931282881666,0.47608501951880067,2.330855450748813,0.36275,10.575,4.62575,38.625,99.875,7.55,781.3,0.910820895522388,0.0010634072112099694,2,2.650817546709748
0.3391656363410336,0.08268861534854863,0.20632359086837332,2.541152307680213,0.7769999999999999,4.65,11.285124999999997,71.775,74.925,2.575,193.1,0.9737562189054725,0.0009457756321708167,2,2.650817546709748
0.3533397243755352,0.11998559327201117,0.4013343670169761,2.102717776523766,0.681625,4.9,7.3805000000000005,49.425,131.225,3.05,399.95,0.9681592039800997,0.000746891971843174,2,2.650817546709748
0.2843093205100173,0.10949072493897788,0.3827941880119295,1.741878059411604,0.673875,5.625,8.088624999999999,54.7,125.75,3.425,438.7,0.9644278606965175,0.0007361066050880502,2,2.650817546709748
0.14679700838692733,0.05408838102896893,0.29138211624645516,1.182768071057927,0.751875,9.1,17.591500000000003,109.7,103.75,5.325,554.65,0.9385572139303482,0.0012636869085819109,2,2.650817546709748
0.38595783248775506,0.18506814584607056,0.49800804776926866,2.411750972896039,0.54225,4.95,4.336,30.375,138.9,2.85,471.25,0.9650497512437812,0.0010549514643947262,2,2.650817546709748
0.14535709294151855,0.17503467378610732,0.18232721130535073,2.1522511420384687,0.40475000000000005,8.5,4.532500000000001,36.45,48.375,5.675,293.425,0.9241293532338309,0.001368136561324942,2,2.650817546709748
0.34013517546372174,0.14526056442658417,0.5077110507987586,1.9890292537051433,0.5918749999999999,5.65,5.847875,40.9,145.525,3.45,547.5,0.9610696517412937,0.000792961553136205,2,2.650817546709748
0.31122507522894266,0.08292488700776829,0.4553778549786605,1.9368368330742356,0.75625,5.475,11.133624999999999,70.025,152.925,3.275,520.65,0.9665422885572141,0.0008313690563471707,2,2.650817546709748
0.282521924237018,0.1565333200770706,0.3672943334748357,1.9328095363446867,0.56375,5.6,5.353375,36.025,108.125,3.55,411.025,0.958955223880597,0.0008038186701589671,2,2.650817546709748
0.19935651695468282,0.04962129237705086,0.23232208200196586,2.0480980101440442,0.8146249999999998,6.525,18.900874999999996,113.95,89.825,3.775,326.275,0.958955223880597,0.0012228483665548946,2,2.650817546709748
0.3576857979458253,0.16396064498175467,0.46899102757078376,2.1428201330892747,0.583625,5.3,5.263,37.825,137.15,3.225,472.725,0.9656716417910449,0.0008567363014835243,2,2.650817546709748
0.31353517247114093,0.11719913866123274,0.42720330082598207,1.8746916369743372,0.655625,5.35,7.331874999999999,50.725,132.7,3.25,467.85,0.9635572139303484,0.0007313962795372877,2,2.650817546709748
0.28820274603705404,0.16976575674921152,0.4300300725832157,1.8918474232478628,0.541,5.925,4.909875,33.7,123.575,3.725,492.1,0.9560945273631841,0.0008790014005055897,2,2.650817546709748
0.21569582718923352,0.17515412515255305,0.23373590267755312,2.127633784106532,0.499,6.15,4.718999999999999,33.95,67.8,3.9,284.8,0.9488805970149254,0.0010730580302729666,2,2.650817546709748
0.20064128650157237,0.05588534800236579,0.46188992054160005,1.8189844357745257,0.779375,8.225,16.7515,107.3,156.55,5.375,746.725,0.9528606965174129,0.0011247986863292562,2,2.650817546709748
0.26433690348255817,0.15041957809482495,0.43608865432732236,1.6827454484185986,0.548,6.175,5.572,39.5,125.125,3.975,536.9,0.9534825870646767,0.0008002933574590282,2,2.650817546709748
0.3254239432305974,0.13178533283845906,0.4295826862321711,1.9300626425321175,0.63275,5.425,6.4879999999999995,45.75,132.025,3.275,455.475,0.9634328358208956,0.0007366707438125543,2,2.650817546709748
0.37983691285535703,0.1724350698208637,0.7723439941203527,2.565451731705224,0.446375,8.075,4.726125,34.25,164.425,5.125,953.675,0.9441542288557214,0.0014106820046653418,2,2.650817546709748
0.28049075518679545,0.08882279403093216,0.17578848376833073,2.3958619449046696,0.748375,5.15,10.273249999999999,67.025,64.3,3.0,187.15,0.9705223880597014,0.0009121889478888462,2,2.650817546709748
0.3089844231726988,0.098722442969779,0.33456525635666146,2.0005911760714827,0.7221249999999999,5.175,9.164375,57.5,113.825,3.0,344.675,0.9676616915422886,0.000765205031812393,2,2.650817546709748
0.369109664412934,0.07461950550565259,0.28049183491582175,2.5134266665449854,0.80625,4.25,12.568124999999998,78.575,105.2,2.525,260.125,0.9767412935323382,0.0009733177942171353,2,2.650817546709748
0.3195016187011447,0.10045994415749586,0.4802430828305106,1.9757368588419832,0.708125,5.575,8.974625,55.625,159.025,3.425,539.175,0.9654228855721394,0.0007768614020435253,2,2.650817546709748
0.2391210648954458,0.0607682684600413,0.516250809234742,1.980209652782049,0.780375,7.325,15.43825,97.025,171.05,4.7,757.825,0.956592039800995,0.001061468749007929,2,2.650817546709748
0.3519716995601614,0.15136452582750243,0.7252742711652596,2.4585678180392088,0.525875,7.625,5.5715,38.775,176.325,5.2,920.075,0.9485074626865672,0.0011162954012610012,2,2.650817546709748
0.13864566620888616,0.07153348095356218,0.19146063284495723,0.9683266403837649,0.685875,8.85,13.054624999999998,82.425,68.8,5.4,356.95,0.9383084577114428,0.0012105548018274618,2,2.650817546709748
0.2524772770072708,0.13503649619383157,0.5551593198048899,1.661190029167629,0.5275000000000001,8.05,6.30275,45.475,143.05,5.575,781.525,0.9395522388059702,0.0008512946157898417,2,2.650817546709748
0.39820663273073714,0.14468495968155126,0.29132869845794396,2.645777061509477,0.6565000000000001,4.275,5.853125,37.4,93.0,2.575,246.225,0.9746268656716417,0.0008672952075930189,2,2.650817546709748
0.3610977553673646,0.1405768603092694,0.4117574712752037,2.282149523613804,0.6335000000000001,4.675,6.003,40.3,128.7,2.9,392.75,0.9689054726368159,0.0007674278364742107,2,2.650817546709748
0.15818084738766064,0.06289311980533516,0.2335857394720003,1.0893395567130966,0.7317500000000001,7.8,14.66225,93.875,84.575,4.6,389.8,0.946268656716418,0.0011739641902971758,2,2.650817546709748
0.39814327532848826,0.135083133255347,0.3164178468461215,2.5532578186679773,0.680125,4.275,6.431875,40.25,100.125,2.6,270.95,0.9740049751243781,0.0008331084186706948,2,2.650817546709748
0.18245785837120015,0.1334805982006999,0.4327436897080138,1.3785877544283591,0.48637499999999995,9.1,6.365125,47.375,112.375,5.975,704.925,0.9272388059701491,0.0008881634942123636,2,2.650817546709748
